0.0,0.88324
0.0,0.92641
0.0,0.85934
0.0047318,1.0
0.0,0.85329
0.055395,1.0
0.0,0.93029
0.0,0.89742
0.070811,1.0
0.0,0.91825
0.0,0.85553
0.0,0.94679
0.0,0.96536
0.0,0.86313
0.0,0.90786
0.0,0.9302
0.0,0.91074
0.016218,0.97895
0.0,0.86905
0.039566,1.0
0.0,0.8668
0.00047306,1.0
0.0,0.97708
0.022187,1.0
0.0,0.91798
0.032263,0.99691
0.011453,1.0
0.0,0.91869
0.0,0.82094
0.0,0.87507
0.0,0.86083
0.0,0.97069
0.0,0.78813
0.0,0.92791
0.0,0.983
0.083696,1.0
0.05701,1.0
0.0,0.88002
0.0,0.90293
0.0,0.90579
0.0,0.8383
0.0,0.86779
0.0,0.90659
0.0,0.80719
0.0,0.95176
0.0,0.96659
0.0,0.84747
0.0,0.90028
0.0,0.94973
0.0,0.93778
0.0,0.84331
0.0,0.88194
0.033982,1.0
0.0,0.96041
0.0,0.90387
0.0,0.79814
0.015858,1.0
0.0,0.85575
0.0,0.86908
0.0,0.84421
0.076282,1.0
0.0,0.97368
0.0,0.94978
0.0,0.94685
0.0,0.97184
0.0,0.89139
0.0,0.93911
0.053238,1.0
0.0,0.92558
0.0,0.91946
0.0,0.97386
0.007821,0.95295
0.0,0.96205
0.0,0.92193
0.0,0.88641
0.0,0.91938
0.0,0.82565
0.0,0.87625
0.0,0.90509
0.0,0.80434
0.034678,1.0
0.015656,1.0
0.00027033,0.99643
0.056747,1.0
0.0,0.95014
0.0,0.97873
0.0,0.83332
0.0,0.92589
0.0,0.87808
0.0,0.89186
0.0,0.98532
0.0,0.90144
0.0,0.89932
0.0,0.84377
0.0,0.87687
0.0,0.91769
0.0,0.84339
0.0,0.83115
0.0,0.95173
0.060572,1.0
0.0,0.93236
0.0,0.91946
0.0,0.85219
0.0,0.98856
0.0,0.90047
0.0,0.75074
0.0,0.94046
0.0,0.92952
0.0,0.87844
0.0,0.87383
0.0095415,0.99627
0.0,0.92727
0.0,0.89448
0.0,0.93345
0.0082869,0.9641
0.0,0.93041
0.019549,0.97622
0.0,0.87778
0.0,0.87981
6.3967e-05,1.0
0.0,0.99387
0.0,0.92913
0.0,0.89618
0.0,0.91834
0.0,0.96394
0.0,0.97064
0.015312,1.0
0.064448,1.0
0.050228,1.0
0.0,0.91336
0.0,0.98531
0.051607,1.0
0.0,0.83333
0.0,0.97403
0.0,0.94127
0.037314,0.96745
0.051891,1.0
0.0,0.9424
0.0,0.97118
0.0,0.94258
0.0,0.79971
0.036599,1.0
0.0,0.91165
0.0,0.87431
0.020877,1.0
0.0,0.93585
0.0,0.84373
0.0,0.92853
0.0,0.9345
0.0,0.98991
0.0,0.91486
0.012595,1.0
0.0,0.94745
0.015927,0.9821
0.0043825,1.0
0.0,0.9719
0.0,0.90387
0.0,0.9373
0.051442,1.0
0.0,0.93631
0.0,0.98589
0.0,0.93589
0.0,0.98315
0.0,0.78372
0.0,0.89114
0.0,0.90632
0.0,0.90963
0.0,0.86163
0.0,0.99993
0.0,0.91416
0.014872,1.0
0.0,0.90905
0.033461,1.0
0.0,0.86808
0.0,0.94766
0.051995,0.98469
0.0,0.8296
0.059508,1.0
0.013854,0.97742
0.0,0.89528
0.064497,1.0
0.0,0.90093
0.0,0.94912
0.0,0.90656
0.034832,1.0
0.0039806,0.9509
0.0,0.73707
0.0,0.8498
0.050185,1.0
0.0,0.91897
0.011355,0.99053
0.0,0.92508
0.095348,1.0
0.0,0.88027
0.021368,0.97447
0.0,0.91525
0.0,0.78937
0.0,0.83411
0.0,0.95467
0.0,0.84388
0.027143,1.0
0.0,0.87473
0.0,0.91193
0.0,0.9255
0.0,0.93232
0.0,0.94602
0.0,0.89379
0.012894,0.96641
0.0,0.95896
0.040817,1.0
0.0,0.91916
0.0,0.9954
0.0,0.78322
0.03115,0.98716
0.0,0.85746
0.0,0.90487
0.0,0.8753
0.0,0.94256
0.0,0.96968
0.0,0.89885
0.0,0.96805
0.0,0.87849
0.0,0.95444
0.0,0.96115
0.0,0.98883
0.0,0.87437
0.0055523,1.0
0.0,0.90731
0.0,0.96223
0.07882,1.0
0.0,0.94041
0.0,0.88759
0.0069683,1.0
0.0082955,0.98938
0.0097992,1.0
0.0,0.94921
0.046282,1.0
0.0,0.90655
0.0,0.97301
0.0,0.94143
0.0,0.78386
0.0,0.92863
0.0,0.98718
0.043698,1.0
0.017019,1.0
0.0,0.89171
0.0,0.94304
0.0041373,1.0
0.011148,1.0
0.068252,1.0
0.014012,0.98962
0.0,0.81363
0.0,0.90026
0.041182,1.0
0.0,0.95148
0.0,0.94808
0.0,0.81366
0.0,0.9724
0.0,0.93202
0.067714,1.0
0.011938,0.98847
0.045544,1.0
0.0,0.88914
0.11059,1.0
0.0,0.90566
0.0,0.86604
0.062955,1.0
0.0,0.78058
0.0,0.87188
0.0,0.95225
0.037442,1.0
0.0,0.99112
0.059995,1.0
0.029112,1.0
0.0,0.82656
0.021517,1.0
0.0,0.89131
0.013297,1.0
0.031406,0.99302
0.0,0.78231
0.0,0.83718
0.027637,0.96642
0.0,0.94646
0.0,0.78661
0.0,0.9458
0.001553,1.0
0.022808,1.0
0.0,0.86798
0.0,0.91709
0.0,0.89304
0.0,0.8243
0.0,0.79763
0.0,0.94288
0.0,0.87551
0.0,0.87035
0.0,0.94385
0.0,0.80829
0.0,0.91563
0.0,0.9031
0.0,0.8565
0.032084,1.0
0.0074318,1.0
0.0,0.82874
0.0,0.9523
0.0,0.93602
0.020663,1.0
0.056143,0.9857
0.0,0.89276
0.0,0.9434
0.0,0.98313
0.0,0.94861
0.0,0.96794
0.045303,1.0
0.049097,1.0
0.017225,1.0
0.0,0.9534
0.0,0.96292
0.0,0.93325
0.0,0.95159
0.0,0.76356
0.0,0.92595
0.028852,1.0
0.0,0.87916
0.010348,1.0
0.02257,0.98724
0.0,0.97238
0.0,0.89629
0.0,0.97554
0.0,0.84453
0.020896,1.0
0.0,0.9212
0.0,0.98779
0.0,0.89243
0.0,0.97479
0.0,0.96996
0.0,0.98035
0.0,0.87683
0.0,0.87709
0.0,0.91557
0.0,0.94169
0.0,0.97089
0.027905,1.0
0.0,0.91341
0.0,0.90482
0.0,0.96771
0.0,0.95604
0.0,0.94072
0.0,0.96631
0.0,0.92275
0.0,0.75111
0.089857,1.0
0.010597,1.0
0.023531,0.98922
0.0043952,0.9826
0.0,0.99403
0.0,0.91701
0.0313,1.0
0.0,0.92409
0.0,0.90645
0.0,0.99972
0.0,0.84645
0.011271,1.0
0.0,0.97126
0.0,0.95341
0.0,0.9028
0.0,0.9107
0.094738,1.0
0.013012,1.0
0.0093686,1.0
0.0,0.90013
0.0,0.85109
0.0,0.81912
0.0,0.99761
0.022097,0.98745
0.0,0.89846
0.088612,1.0
0.0,0.89496
0.0,0.84727
0.0,0.958
0.0,0.88577
0.0,0.86067
0.0,0.99628
0.0,0.96461
0.0,0.95172
0.0,0.9738
0.0,0.82364
0.0,0.90887
0.012824,1.0
0.0,0.88148
0.0,0.98575
0.0,0.88743
0.0,0.98379
0.0,0.90289
0.0,0.99318
0.0,0.89593
0.0,0.98672
0.024205,1.0
0.0,0.87611
0.0,0.89673
0.0,0.85659
0.0,0.87083
0.0,0.94967
0.0,0.9569
0.0,0.91361
0.0,0.91803
0.0,0.90029
0.020695,1.0
0.0023891,0.98434
0.0046647,0.99549
0.0,0.93545
0.0,0.86385
0.0,0.96548
0.0,0.90171
0.0,0.90603
0.0,0.95288
0.036997,0.98973
0.0,0.78999
0.0,0.90256
0.0,0.8316
0.0,0.83033
0.0,0.91222
0.0,0.94037
0.0,0.92252
0.0,0.89277
0.0,0.88695
0.00061029,0.99126
0.0,0.87568
0.041865,1.0
0.0,0.7923
0.041333,1.0
0.0,0.91897
0.0,0.97301
0.0,0.98012
0.0,0.93032
0.0,0.96162
0.0,0.93717
0.0,0.90512
0.0,0.91246
0.071641,1.0
0.0,0.9475
0.0086765,1.0
0.053171,1.0
0.0,0.86735
0.0,0.99458
0.07236,1.0
0.0,0.98529
0.0,0.92576
0.0,0.94954
0.0,0.95422
0.055203,1.0
0.08647,1.0
0.044746,1.0
0.0,0.84538
0.0,0.87898
0.0,0.95978
0.0,0.94999
0.0,0.85396
0.0,0.9179
0.0,0.84557
0.0,0.83013
0.0057672,0.99589
0.0,0.82448
0.0,0.87784
0.0076343,1.0
0.0,0.79071
0.0,0.85443
0.0,0.90409
0.0,0.92689
0.0,0.92051
0.034853,1.0
0.0,0.96639
0.0,0.80096
0.0,0.95519
0.0,0.95762
0.0,0.86472
0.0,0.81993
0.0,0.92032
0.0,0.87299
0.0,0.86324
0.085265,1.0
0.0,0.78989
0.0,0.87492
0.0,0.97716
0.0,0.87308
0.0,0.9679
0.0,0.80135
0.0,0.93764
0.0,0.91829
0.052449,1.0
0.0,0.98418
0.0,0.76916
0.0,0.96276
0.030835,0.96593
0.0,0.91746
0.0063066,1.0
0.0,0.98704
0.0,0.83418
0.0,0.98982
0.0,0.92895
0.0,0.99255
0.055448,1.0
0.0,0.88929
0.0,0.90414
0.1004,1.0
0.061512,1.0
0.058923,1.0
0.0,0.80608
0.0,0.92264
0.0,0.97781
0.0,0.92364
0.0,0.92505
0.0,0.99936
0.0,0.98858
0.0,0.80831
0.0,0.82028
0.0,0.97323
0.0,0.86593
0.025916,1.0
0.0,0.96768
0.0,0.92216
0.0,0.81169
0.0,0.91634
0.019146,1.0
0.0,0.9897
0.047965,1.0
0.0,0.88852
0.030722,1.0
0.042766,1.0
0.0,0.98132
0.10635,1.0
0.0,0.9393
0.0,0.9079
0.0,0.90438
0.0,0.79991
0.0,0.89618
0.0,0.9174
0.0,0.9389
0.011744,0.99943
0.0056577,1.0
0.0,0.93698
0.0,0.94057
0.0,0.93002
0.0,0.90185
0.0,0.99884
0.0,0.85377
0.0,0.79997
0.0,0.96999
0.0,0.90787
0.044808,1.0
0.0,0.93798
0.0,0.78786
0.06949,1.0
0.0,0.89783
0.12901,1.0
0.0,0.97007
0.0031685,0.98985
0.0,0.97344
0.0,0.92922
0.0,0.9612
0.026236,1.0
0.0,0.91519
0.068772,1.0
0.0,0.81608
0.0,0.97403
0.0056625,0.96802
0.0,0.90573
0.0,0.96199
0.026328,1.0
0.011216,1.0
0.0,0.86383
0.0,0.7963
0.0,0.87494
0.031874,1.0
0.051413,0.99813
0.0,0.89264
0.0,0.91336
0.0,0.9111
0.0,0.89033
0.0,0.97116
0.0,0.89637
0.040811,1.0
0.0,0.85915
0.0,0.96413
0.0,0.78384
0.13625,1.0
0.0,0.79947
0.024732,1.0
0.0,0.8708
0.0,0.97724
0.0,0.97071
0.0089964,1.0
0.0049833,1.0
0.0,0.89826
0.0,0.80409
0.0,0.95448
0.0,0.95036
0.04227,1.0
0.0,0.8877
0.0,0.89974
0.0,0.94379
0.0,0.82735
0.0,0.93142
0.0,0.92777
0.0,0.98479
0.045404,1.0
0.0,0.94569
0.0,0.92703
0.030384,0.9891
0.0,0.94686
0.038688,1.0
0.0,0.94607
0.0,0.88113
0.0074329,1.0
0.0,0.95201
0.0,0.7914
0.0,0.87876
0.0,0.8643
0.0,0.87721
0.0,0.81137
0.0,0.9958
0.0,0.84428
0.051601,1.0
0.0,0.91734
0.0,0.92215
0.0,0.93066
0.0,0.8361
0.02474,1.0
0.0,0.946
0.0,0.8826
0.024054,1.0
0.0,0.75565
0.017738,1.0
0.0,0.97552
0.0,0.94206
0.010135,1.0
0.0,0.87482
0.0,0.9704
0.0,0.85205
0.0,0.80897
0.099591,1.0
0.0,0.89162
0.0,0.90907
0.0,0.92523
0.0,0.89869
0.0,0.78195
0.0,0.91422
0.0,0.91191
0.013861,0.97186
0.0,0.96682
0.0,0.91377
0.0,0.79461
0.0,0.88116
0.0,0.98789
0.058233,1.0
0.0,0.96453
0.0,0.93718
0.0,0.86819
0.050509,1.0
0.0,0.98383
0.0,0.7424
0.0,0.91813
0.0,0.9598
0.013078,1.0
0.0,0.94464
0.0,0.92052
0.0,0.99308
0.0,0.7504
0.0,0.91229
0.0,0.82099
0.0,0.81043
0.0,0.91984
0.0,0.85512
0.0,0.97193
0.0,0.97445
0.0,0.91981
0.011926,1.0
0.0,0.95272
0.0,0.79509
0.0038356,0.95846
0.0029915,0.96815
0.016627,1.0
0.0,0.91119
0.0,0.97705
0.0,0.99553
0.0,0.92717
0.0,0.99117
0.0,0.86413
0.0,0.8107
0.0,0.90265
0.0,0.94643
0.0075349,1.0
0.0,0.97068
0.0,0.99541
0.0,0.93897
0.0,0.82237
0.0,0.95056
0.0,0.95991
0.092081,1.0
0.0,0.82176
0.0,0.86342
0.0,0.92101
0.026263,0.99083
0.0,0.88191
0.0,0.91377
0.0,0.92342
0.0,0.95303
0.0,0.88651
0.0,0.93553
0.0,0.88694
0.0,0.91433
0.13217,1.0
0.0,0.80061
0.0,0.82694
0.034174,1.0
0.0,0.96579
0.023796,0.96886
0.041819,1.0
0.0,0.86348
0.0,0.79104
0.0,0.95431
0.065599,1.0
0.0,0.97759
0.060559,1.0
0.0,0.8495
0.0,0.95992
0.0,0.90533
0.0,0.82547
0.0,0.95344
0.0096218,1.0
0.0,0.92618
0.0,0.91534
0.0,0.9269
0.0,0.86922
0.0,0.84974
0.0,0.90128
0.0,0.94007
0.0,0.97805
0.049829,1.0
0.0,0.78411
0.0,0.91572
0.0,0.99142
0.0,0.93795
0.048765,1.0
0.0,0.99658
0.12628,1.0
0.0,0.99143
0.014942,0.98055
0.0,0.90167
0.0,0.89766
0.0,0.87676
0.0,0.86541
0.0,0.91505
0.0,0.89277
0.0,0.94093
0.023394,1.0
0.0,0.88238
0.0,0.94778
0.0,0.86715
0.0,0.85321
0.0,0.79861
0.0,0.98981
0.0,0.99485
0.025031,0.96842
0.0,0.93028
0.0,0.94965
0.0,0.96647
0.0,0.93301
0.0,0.85661
0.0,0.94096
0.0,0.92424
0.0,0.79284
0.0,0.98491
0.0,0.90895
0.0047041,0.97234
0.0,0.96306
0.07701,1.0
0.059457,1.0
0.012793,0.97847
0.0,0.97412
0.0,0.86893
0.0,0.93697
0.0,0.94818
0.0,0.78279
0.042047,0.99817
0.0022558,1.0
0.0,0.86197
0.0,0.97376
0.0,0.9631
0.0,0.83365
0.0,0.94215
0.067282,1.0
0.0,0.88026
0.0,0.8697
0.011702,1.0
0.0,0.92888
0.0,0.83865
0.028288,0.99829
0.0064565,1.0
0.056239,1.0
0.08208,1.0
0.0,0.89002
0.0,0.861
0.0,0.94133
0.0,0.80998
0.0,0.90162
0.0,0.90247
0.0,0.926
0.0,0.90526
0.05646,1.0
0.0,0.95451
0.078427,1.0
0.0,0.93335
0.0,0.99184
0.0,0.96872
0.0,0.83004
0.0,0.82062
0.0,0.89472
0.0,0.95012
0.0,0.90124
0.0,0.88003
0.0,0.97628
0.0,0.8702
0.0,0.88065
0.0,0.90982
0.0,0.85821
0.0,0.7932
0.0,0.87088
0.0,0.85818
0.035331,1.0
0.072726,1.0
0.0,0.81888
0.0,0.95504
0.0,0.90396
0.0,0.95745
0.0,0.87787
0.0,0.81002
0.088464,1.0
0.045116,0.98755
0.074014,1.0
0.0,0.77941
0.0,0.84483
0.0,0.99519
0.053334,1.0
0.0,0.91367
0.0,0.83901
0.026162,1.0
0.0,0.86794
0.0,0.95518
0.0,0.94647
0.086336,1.0
0.0,0.88787
0.0,0.98982
0.0,0.93374
0.0,0.98302
0.0,0.93008
0.0,0.92672
0.0,0.87104
0.0,0.8826
0.0,0.95993
0.0,0.89812
0.074793,1.0
0.0,0.88465
0.0,0.85228
0.0,0.92882
0.0,0.9033
0.0,0.94593
0.0,0.94357
0.0,0.95207
0.039162,1.0
0.0,0.91137
0.0,0.96773
0.040324,0.97358
0.054547,1.0
0.0,0.82746
0.0,0.88678
0.0,0.98143
0.0,0.9314
0.0,0.98888
0.0,0.88529
0.00095158,1.0
0.036587,1.0
0.0,0.99373
0.0037426,1.0
0.0,0.86453
0.0,0.96561
0.0,0.91025
0.0,0.8017
0.0,0.93961
0.010686,0.96192
0.017374,0.98015
0.0,0.90281
0.088734,1.0
0.0,0.87719
0.0,0.74668
0.03806,1.0
0.0,0.96051
0.013337,1.0
0.0,0.96076
0.0,0.97286
0.0,0.9728
0.0,0.91775
0.0,0.9777
0.0,0.90346
0.0,0.85751
0.0,0.8702
0.0,0.96203
0.0053223,1.0
0.024635,0.98473
0.0,0.98976
0.0,0.80153
0.0,0.96006
0.0,0.98692
0.0,0.96012
0.0,0.87967
0.0,0.79057
0.0,0.94157
0.0,0.85043
0.0,0.8558
0.066183,1.0
0.042645,1.0
0.0,0.88125
0.0,0.84293
0.012176,1.0
0.03591,1.0
0.0,0.98994
0.0,0.99036
0.0,0.92365
0.0,0.8496
0.0,0.95227
0.0,0.82698
0.0,0.99229
0.081489,1.0
0.0,0.79029
0.0050873,0.98564
0.0,0.91903
0.0,0.87496
0.0,0.94102
0.015372,1.0
0.0,0.98253
0.0,0.87406
0.0043205,1.0
0.0,0.87815
0.043519,1.0
0.03379,1.0
0.0,0.8961
0.0,0.89328
0.0,0.83379
0.0,0.87148
0.048268,1.0
0.0032757,1.0
0.0,0.87491
0.0,0.85141
0.0,0.85738
0.0064468,1.0
0.0,0.78225
0.0,0.88327
0.0,0.96561
0.0,0.9881
0.0,0.82506
0.032462,1.0
0.0,0.89121
0.0,0.88552
0.048554,0.99409
0.0,0.94318
0.0,0.92081
0.071643,1.0
0.052493,1.0
0.0,0.87348
0.02081,1.0
0.0,0.93938
0.0,0.90872
0.0,0.87754
0.0,0.76224
0.0,0.85566
0.058154,1.0
0.0,0.92227
0.0,0.89406
0.0,0.89901
0.0,0.73954
0.0,0.86581
0.0,0.90414
0.069314,1.0
0.0,0.88173
0.017549,1.0
0.0,0.92998
0.023679,1.0
0.01183,1.0
0.0,0.76574
0.0,0.98885
0.088647,1.0
0.0,0.8812
0.0,0.95082
0.0,0.9236
0.0,0.90049
0.0,0.96663
0.0,0.95719
0.046001,0.97355
0.0,0.96335
0.0,0.91544
0.0,0.99508
0.0,0.79204
0.0,0.94832
0.0,0.91904
0.0,0.90189
0.0,0.93918
0.0,0.95899
0.0,0.89207
0.0,0.94362
0.0,0.92405
0.0,0.91986
0.0,0.8176
0.0,0.91977
0.0,0.74572
0.0,0.83513
0.0,0.90458
0.0,0.88287
0.01838,1.0
0.0,0.98248
0.0,0.95926
0.0,0.96769
0.016009,0.99926
0.07463,1.0
0.0,0.95922
0.0,0.85822
0.016053,1.0
0.0,0.74825
0.051087,1.0
0.026442,1.0
0.0,0.74052
0.0,0.90246
0.011903,0.96631
0.0,0.8799
0.026751,1.0
0.0,0.94905
0.0,0.8982
0.0,0.91893
0.0,0.89279
0.0,0.94774
0.0,0.92686
0.0,0.94083
0.0,0.91809
0.0,0.85437
0.012549,1.0
0.0,0.94394
0.0,0.89432
0.0,0.95992
0.0,0.77985
0.0,0.96595
0.0,0.9142
0.0,0.80692
0.0051606,1.0
0.039683,1.0
0.01049,1.0
0.0,0.88054
0.0,0.98489
0.0,0.88795
0.0,0.97966
0.0,0.9514
0.0,0.84691
0.0,0.89751
0.0046788,0.98083
0.0,0.88814
0.0,0.84433
0.046355,1.0
0.0,0.89844
0.0,0.92351
0.02928,0.98531
0.0,0.92083
0.0,0.97125
0.075926,1.0
0.0,0.79233
0.0,0.98538
0.0,0.93644
0.0,0.87954
0.0,0.99606
0.0,0.85834
0.0,0.72905
0.0,0.83471
0.0,0.89274
0.055912,1.0
0.0,0.79144
0.0,0.98401
0.0,0.93671
0.0,0.93599
0.0,0.91853
0.0,0.90107
0.001564,1.0
0.0,0.81567
0.03734,0.96395
0.051148,1.0
0.086454,1.0
0.0,0.80712
0.0,0.91767
0.0012677,0.99064
0.0,0.79363
0.0,0.90833
0.0,0.98484
0.0,0.9275
0.0,0.81851
0.019879,1.0
0.0062619,1.0
0.0,0.96191
0.0,0.90163
0.0,0.81557
0.0,0.93005
0.0,0.87535
0.0,0.90343
0.10169,1.0
0.0,0.88082
0.0,0.88786
0.0,0.8798
0.0,0.85805
0.0,0.92457
0.0,0.91199
0.0,0.98485
0.0,0.81789
0.0,0.86845
0.0,0.90014
0.0,0.80602
0.0,0.93751
0.0,0.89406
0.07775,1.0
0.0,0.98458
0.0,0.96036
0.0,0.96231
0.0,0.87192
0.0,0.78965
0.0,0.88318
0.0,0.92136
0.095994,1.0
0.037087,1.0
0.0,0.91394
0.0,0.86232
0.0,0.88441
0.0,0.98557
0.0,0.88343
0.0,0.88001
0.0,0.90238
0.0,0.86928
0.090074,1.0
0.0,0.99246
0.0,0.96044
0.0,0.98257
0.0,0.83445
0.0,0.85594
0.011233,1.0
0.0,0.85864
0.024397,1.0
0.026229,0.99503
0.0,0.93637
0.0,0.95705
0.0,0.90747
0.0,0.87307
0.0,0.9124
0.0,0.92914
0.0,0.89787
0.08356,1.0
0.0,0.85197
0.0,0.92257
0.010195,0.97827
0.0,0.85866
0.0,0.93243
0.0,0.92991
0.03042,1.0
0.0,0.85993
0.0015765,0.99047
0.0,0.94256
0.0,0.82628
0.0033292,0.99027
0.0,0.95551
0.0,0.86608
0.074363,1.0
0.019721,0.98009
0.0,0.9274
0.018897,1.0
0.0,0.77435
0.0,0.9548
0.0,0.89125
0.03165,1.0
0.0,0.86095
0.0,0.8639
0.0,0.83436
0.0,0.7919
0.0,0.87363
0.0,0.90028
0.0,0.94771
0.0,0.87795
0.0,0.80438
0.02474,0.97699
0.0,0.97423
0.0,0.97922
0.0,0.96232
0.0,0.97861
0.0,0.92816
0.0,0.9028
0.0,0.9674
0.0,0.93966
0.018825,1.0
0.0,0.88112
0.0,0.93239
0.0,0.9434
0.0,0.91638
0.041174,1.0
0.0,0.86081
0.0064885,1.0
0.0,0.93324
0.0,0.9458
0.0,0.87411
0.0,0.98009
0.0,0.98405
0.043918,1.0
0.0,0.88133
0.0,0.82584
0.022462,1.0
0.0013754,1.0
0.0,0.85054
0.0,0.94108
0.0,0.99383
0.0,0.97431
0.0,0.99132
0.0,0.83339
0.0,0.89361
0.0,0.82387
0.0,0.87331
0.0,0.89387
0.0,0.86767
0.0,0.92587
0.0,0.87384
0.0,0.95158
0.0,0.8822
0.0,0.89256
0.0,0.84267
0.0,0.96034
0.00082228,1.0
0.0,0.76942
0.0,0.96944
0.0,0.89994
0.0,0.91336
0.00269,1.0
0.0,0.8615
0.0,0.92735
0.0,0.92129
0.0,0.85075
0.0,0.98693
0.0,0.96257
0.098009,1.0
0.0,0.89068
0.0,0.89395
0.046685,1.0
0.0,0.85233
0.0,0.98129
0.028161,1.0
0.0,0.86347
0.0,0.84005
0.0,0.94874
0.0,0.79405
0.0,0.82777
0.0,0.95207
0.0,0.91949
0.0,0.84243
0.0,0.83652
0.0090048,1.0
0.0,0.93524
0.0,0.8827
0.0,0.92662
0.0,0.94643
0.0,0.90937
0.0,0.84336
0.0,0.88523
0.0,0.81944
0.0,0.89157
0.0,0.84158
0.0,0.97076
0.0,0.98947
0.0,0.85965
0.0,0.91462
0.0,0.91907
0.0,0.89484
0.0,0.96608
0.0,0.90314
0.0,0.85362
0.0,0.84729
0.0,0.86214
0.0,0.95016
0.0,0.833
0.0,0.95525
0.0,0.87968
0.0,0.92966
0.10011,1.0
0.0,0.76867
0.057051,1.0
0.0,0.80764
0.0,0.98667
0.06102,1.0
0.0,0.88897
0.0,0.81812
0.061434,1.0
0.0,0.94285
0.0,0.86218
0.0,0.84169
0.0,0.95061
0.057841,1.0
0.0,0.80051
0.0,0.94383
0.0,0.9035
0.0,0.92303
0.0,0.87414
0.0,0.94677
0.0,0.87354
0.0,0.98875
0.0,0.85132
0.0,0.91249
0.0,0.86828
0.0,0.92762
0.0,0.98172
0.0,0.89012
0.019981,1.0
0.0,0.89806
0.0,0.91147
0.031786,1.0
0.030656,0.99712
0.089625,1.0
0.086954,1.0
0.0,0.79108
0.0,0.95493
0.01028,0.98806
0.0,0.89208
0.0,0.9616
0.047109,1.0
0.0,0.95832
0.0,0.94115
0.0,0.94687
0.0,0.91141
0.0,0.86191
0.0,0.85396
0.0,0.86088
0.098976,1.0
0.0053529,1.0
0.042079,1.0
0.0,0.84728
0.0,0.88414
0.0,0.76018
0.018561,0.97443
0.0,0.99012
0.011081,1.0
0.0,0.84872
0.0,0.79994
0.0,0.9325
0.0,0.87355
0.0,0.82874
0.0,0.86055
0.0,0.88011
0.0,0.9192
0.0,0.81417
0.0,0.81978
0.0,0.97008
0.0,0.96011
0.0,0.91314
0.0,0.77813
0.0,0.93515
0.0,0.97483
0.01097,1.0
0.010296,0.99699
0.00061601,0.99729
0.0,0.86627
0.0,0.89789
0.042967,1.0
0.0,0.88099
0.0,0.86207
0.0,0.86621
0.0,0.8599
0.0,0.98435
0.0,0.87223
0.067701,1.0
0.0,0.93214
0.0,0.99557
0.0,0.97673
0.049745,1.0
0.0,0.97552
0.0056767,1.0
0.020523,1.0
0.0,0.93527
0.0,0.98689
0.0,0.89405
0.014958,1.0
0.0,0.90808
0.0,0.98286
0.0,0.91513
0.0,0.98076
0.0,0.94432
0.07071,1.0
0.0,0.96826
0.0,0.88854
0.027041,1.0
0.0,0.96603
0.0072244,1.0
0.0,0.83539
0.0,0.83308
0.0,0.96356
0.0,0.85833
0.0,0.84638
0.0,0.89745
0.026672,1.0
0.0,0.87447
0.0,0.90297
0.0,0.88994
0.0,0.95093
0.0,0.99776
0.0097524,0.98824
0.0,0.87919
0.030741,1.0
0.0,0.76563
0.0082473,1.0
0.0,0.91306
0.0,0.92705
0.036963,0.98738
0.0,0.94392
0.0,0.85692
0.0,0.86715
0.0,0.84666
0.0,0.90517
0.01846,0.97601
0.0,0.84493
0.0,0.78691
0.0,0.89655
0.0,0.98879
0.0,0.82891
0.078309,1.0
0.0,0.91244
0.0,0.85764
0.0,0.9187
0.0,0.91254
0.0,0.80685
0.0,0.94315
0.0,0.95232
0.0,0.81201
0.0,0.9735
0.0,0.80727
0.043357,1.0
0.019572,1.0
0.0,0.86382
0.010359,1.0
0.0,0.90108
0.0,0.89528
0.0,0.82106
0.0,0.86716
0.0,0.8357
0.013296,0.9674
0.0,0.87564
0.0,0.84179
0.0,0.9493
0.0,0.88863
0.015854,1.0
0.050959,1.0
0.0,0.95862
0.0,0.83018
0.0,0.94372
0.0,0.93687
0.0,0.89897
0.0,0.9576
0.0,0.87025
0.078968,1.0
0.0,0.93987
0.0,0.9503
0.044802,1.0
0.0,0.81511
0.0,0.9657
0.0,0.97903
0.017606,0.96802
0.0,0.91907
0.0,0.93973
0.0,0.85738
0.0,0.97681
0.002212,0.98364
0.0,0.95572
0.0,0.96919
0.0,0.88907
0.014862,1.0
0.0,0.94378
0.0,0.90489
0.0,0.78871
0.0,0.83194
0.061833,1.0
0.016492,0.97849
0.0,0.86271
0.0,0.94265
0.0,0.92097
0.0,0.8719
0.0,0.9678
0.017143,1.0
0.026969,1.0
0.0,0.86704
0.0,0.95214
0.0,0.88625
0.0,0.89921
0.0,0.96107
0.0,0.84925
0.0,0.93761
0.0033697,1.0
0.0,0.90163
0.0,0.9893
0.0,0.93717
0.0,0.89869
0.095852,1.0
0.0,0.87015
0.036017,0.99547
0.0,0.8594
0.0052661,0.98855
0.0,0.93619
0.0048077,1.0
0.0,0.96706
0.0,0.9667
0.0,0.80052
0.014292,1.0
0.0,0.78978
0.0,0.87739
0.0,0.87862
0.0,0.86233
0.072071,1.0
0.0,0.95941
0.0,0.93137
0.0,0.99335
0.0,0.9226
0.078158,1.0
0.011805,1.0
0.049885,1.0
0.0,0.93042
0.0,0.8188
0.0,0.89211
0.088246,1.0
0.0,0.9197
0.077813,1.0
0.0,0.9248
0.0020688,1.0
0.0,0.87038
0.0,0.85128
0.0,0.96835
0.02617,1.0
0.013597,1.0
